timestamp,lap time,stroke count,stroke type
2023-08-02T16:58:38Z,00:00:16.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-02T22:42:12Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-02T22:43:00Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-02T22:43:34Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-02T23:58:09Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-02T23:58:47Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-02T23:59:36Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-03T00:00:15Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-03T00:01:13Z,00:00:29.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-03T00:04:46Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-03T00:07:47Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-03T00:09:07Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-03T00:13:50Z,00:00:38.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-03T02:19:27Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-03T02:30:07Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-03T03:28:30Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-03T03:30:30Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-03T03:43:55Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-03T05:43:50Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-03T05:48:28Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-03T17:46:41Z,00:00:28.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-03T17:48:12Z,00:00:28.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-03T17:56:48Z,00:00:28.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-03T17:57:35Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-03T19:29:27Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-03T19:40:36Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-03T19:41:07Z,00:00:28.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-03T19:42:04Z,00:00:27.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-03T22:24:03Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-03T22:37:47Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-03T22:46:54Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-04T16:15:45Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-04T16:16:17Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-04T16:56:48Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-04T20:23:00Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-04T20:23:21Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-04T20:23:38Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-04T20:24:42Z,00:00:41.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-04T20:27:59Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-04T20:28:22Z,00:00:28.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-04T21:04:48Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-04T21:05:42Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-04T21:52:30Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-04T21:54:17Z,00:00:32.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-04T21:54:55Z,00:00:28.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-04T22:40:29Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-04T22:50:51Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-04T22:53:26Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-05T00:01:37Z,00:00:15.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-05T01:58:35Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-05T02:36:40Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-05T03:11:33Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-08T02:25:53Z,00:00:24.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-08T04:39:32Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-08T05:18:47Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-08T13:09:59Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-08T14:42:15Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-08T17:56:56Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-08T18:01:34Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-08T18:02:21Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-08T18:04:13Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-08T18:04:34Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-08T18:05:26Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-08T18:05:59Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-08T18:06:22Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-08T18:12:26Z,00:00:32.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-08T18:13:58Z,00:00:31.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-08T19:03:00Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-08T19:05:29Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-08T19:06:51Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-09T12:35:17Z,00:00:25.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-09T14:02:43Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-09T14:12:27Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-09T14:22:04Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-09T15:22:35Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-09T15:23:44Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-09T15:26:20Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-09T15:32:31Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-09T19:11:35Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-09T19:46:50Z,00:00:29.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-09T19:49:57Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-10T15:43:43Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-10T16:12:29Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-10T16:25:37Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-10T17:00:04Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-10T17:37:58Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-10T17:42:05Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-10T17:43:45Z,00:00:27.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-10T17:45:17Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-10T20:15:29Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-10T20:17:21Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-10T20:28:06Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-10T20:29:24Z,00:00:17.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-10T23:56:24Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-10T23:58:44Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-10T23:59:12Z,00:00:30.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-11T12:54:30Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-11T13:02:05Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-11T13:08:09Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-11T13:09:33Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-11T13:12:12Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-11T13:13:07Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-11T13:43:28Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-11T16:34:22Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-11T16:52:57Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-11T16:55:55Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-11T17:53:21Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-11T17:53:52Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-11T17:55:50Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-11T17:58:25Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-11T17:59:07Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-11T17:59:43Z,00:00:22.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-11T18:00:10Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-11T18:01:14Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-11T19:38:20Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T01:43:01Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T01:44:25Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T13:39:19Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T13:39:36Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T13:44:28Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T13:45:29Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T13:45:52Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T13:49:14Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T17:31:10Z,00:00:31.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T17:32:11Z,00:00:29.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T17:33:02Z,00:00:36.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T18:11:57Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T19:25:33Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T19:26:16Z,00:00:16.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T19:31:58Z,00:00:31.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T19:32:37Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T19:33:49Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T19:34:09Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T20:19:15Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T20:19:45Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T20:20:10Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T20:22:26Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T20:27:42Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T20:29:37Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T20:32:28Z,00:00:57.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T20:33:29Z,00:00:26.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T20:41:18Z,00:00:25.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T20:45:57Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T20:48:53Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T20:58:57Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T21:03:07Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T21:07:58Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T21:08:36Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T21:12:30Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T21:14:18Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T21:17:19Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T21:17:59Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T21:32:36Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T21:33:07Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T21:35:49Z,00:00:32.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T21:36:41Z,00:00:49.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T21:37:50Z,00:00:45.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T21:39:20Z,00:00:38.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T21:48:06Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T21:53:07Z,00:00:40.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T21:57:20Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T22:20:12Z,00:00:29.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T22:20:59Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T22:21:43Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T22:22:20Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T22:22:53Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T22:24:42Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T22:31:18Z,00:00:35.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T22:32:14Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T22:32:57Z,00:00:30.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T22:34:40Z,00:00:28.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T22:47:06Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-12T22:49:08Z,00:00:28.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-13T02:49:04Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-13T12:00:37Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-13T12:05:55Z,00:00:29.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-13T12:07:02Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-13T12:08:52Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-13T13:56:01Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-13T17:05:12Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-13T17:33:52Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-13T18:42:11Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-13T18:43:58Z,00:00:35.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-13T18:44:56Z,00:00:39.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-13T19:07:11Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-13T19:15:16Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-13T20:45:57Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-13T21:04:13Z,00:00:20.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-13T21:09:13Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-13T21:19:01Z,00:00:33.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-13T21:19:47Z,00:00:33.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-13T21:20:34Z,00:00:46.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-13T21:56:25Z,00:00:28.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-13T21:57:57Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-13T22:19:08Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-13T22:23:20Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-13T22:25:29Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-13T23:16:48Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-13T23:44:55Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-13T23:56:08Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-14T00:26:23Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-14T01:48:32Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-14T01:50:03Z,00:00:24.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-14T01:50:34Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-14T01:51:07Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-14T01:52:07Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-14T14:01:36Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-14T15:12:09Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-14T15:13:01Z,00:00:40.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-14T16:24:19Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-14T16:25:29Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-14T16:28:13Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-14T16:33:26Z,00:00:50.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-14T16:40:30Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-14T21:04:30Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-14T23:33:29Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-14T23:35:03Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-14T23:40:01Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-14T23:41:36Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-14T23:41:58Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-14T23:45:47Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-14T23:46:24Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-14T23:46:55Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-14T23:47:29Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-14T23:50:34Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-15T00:11:59Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-15T00:15:54Z,00:00:40.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-15T00:19:51Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-15T12:46:13Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-15T12:47:38Z,00:00:27.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-15T15:15:53Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-15T16:05:27Z,00:00:13.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-15T16:06:01Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-15T16:10:03Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-15T16:39:29Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-15T16:43:57Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-15T16:45:46Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-15T16:48:33Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-15T16:51:37Z,00:00:35.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-15T16:52:45Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-15T16:54:39Z,00:00:35.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-15T16:55:24Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-15T16:56:28Z,00:00:42.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-15T16:57:47Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-15T16:58:22Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-15T17:00:51Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-15T17:01:33Z,00:00:31.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-15T17:02:45Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-15T19:05:33Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-08-15T22:15:11Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
