timestamp,lap time,stroke count,stroke type
2020-10-04T20:17:14Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-04T20:20:31Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-04T21:11:20Z,00:00:38.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-04T22:38:12Z,00:00:48.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-04T23:06:37Z,00:00:49.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-04T23:08:26Z,00:00:55.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-05T01:20:42Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-05T01:23:00Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-05T11:28:52Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-05T11:30:29Z,00:00:31.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-05T13:18:52Z,00:00:40.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-05T14:03:58Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-05T14:04:39Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-05T14:05:36Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-05T14:54:51Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-05T14:56:00Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-05T14:58:21Z,00:00:41.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-05T18:01:05Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-05T20:36:15Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-05T21:05:31Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-05T21:08:47Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-05T21:10:33Z,00:00:32.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-05T23:08:14Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-05T23:32:53Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-05T23:33:47Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-05T23:45:15Z,00:00:44.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T00:04:56Z,00:00:52.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T00:12:03Z,00:00:44.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T00:13:14Z,00:00:31.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T00:14:20Z,00:00:56.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T03:12:45Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T11:24:50Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T11:57:30Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T11:58:24Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T12:02:04Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T12:34:25Z,00:00:37.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T12:35:30Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T12:57:52Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T12:58:39Z,00:00:13.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T13:03:57Z,00:00:22.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T13:04:42Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T13:05:00Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T13:05:48Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T13:06:18Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T13:07:12Z,00:00:21.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T13:07:48Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T13:08:44Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T13:09:04Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T14:04:27Z,00:00:31.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T14:05:46Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T14:06:16Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T14:07:33Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T14:11:51Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T14:13:39Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T14:30:15Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T16:33:56Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T18:12:36Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T20:14:34Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T20:23:02Z,00:00:38.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T20:44:28Z,00:00:53.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T20:49:09Z,00:00:34.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T20:50:46Z,00:00:44.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T20:51:51Z,00:00:48.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T20:53:08Z,00:00:38.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T20:54:57Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T20:55:55Z,00:00:44.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T20:57:20Z,00:00:49.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T21:02:36Z,00:00:52.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T21:07:19Z,00:00:36.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T21:07:57Z,00:00:36.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T21:20:36Z,00:00:42.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T21:21:56Z,00:00:45.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T21:25:11Z,00:00:34.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T21:26:30Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T21:27:38Z,00:00:33.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T21:28:53Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T21:32:05Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T21:41:01Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T21:50:15Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T21:52:51Z,00:00:35.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T21:53:54Z,00:00:30.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-10-06T21:57:59Z,00:00:54.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
