timestamp,lap time,stroke count,stroke type
2019-05-29T14:42:51Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-29T14:43:16Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-29T14:46:43Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-29T14:52:17Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-29T15:01:52Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-29T17:07:12Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-29T17:48:32Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-29T18:02:00Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-29T18:06:47Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-29T18:20:10Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-29T20:02:41Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-29T20:03:07Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-29T20:38:03Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-29T21:30:34Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-29T21:31:40Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-29T21:33:38Z,00:00:50.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-29T21:35:08Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-29T21:36:54Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T08:04:29Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T09:44:46Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T09:51:13Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T10:06:11Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T10:24:43Z,00:00:24.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T10:26:38Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T10:31:13Z,00:00:14.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T10:55:41Z,00:00:22.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T10:57:32Z,00:00:34.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T10:58:10Z,00:00:27.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T10:59:56Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T11:00:10Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T11:07:22Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T11:07:43Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T11:12:14Z,00:00:25.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T11:15:15Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T11:16:14Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T11:16:29Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T11:21:45Z,00:00:23.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T11:42:21Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T12:04:33Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T12:04:58Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T12:06:11Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T12:06:49Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T12:07:39Z,00:00:38.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T12:09:06Z,00:00:31.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T12:09:46Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T12:10:27Z,00:00:36.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T12:11:28Z,00:00:40.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T12:13:56Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T12:20:20Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T13:40:08Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T13:46:19Z,00:00:32.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T14:24:07Z,00:00:43.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T14:25:32Z,00:00:50.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T14:29:49Z,00:00:44.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T15:04:35Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T15:05:36Z,00:00:39.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T16:05:51Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T16:15:33Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T16:59:23Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T17:20:01Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T17:22:16Z,00:00:39.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T17:25:54Z,00:00:32.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T17:29:58Z,00:00:51.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T17:31:02Z,00:00:27.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T22:10:23Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T22:12:25Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T22:13:09Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T22:16:20Z,00:00:32.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T22:25:48Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T22:37:45Z,00:00:41.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T22:41:03Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-30T22:41:56Z,00:00:38.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T07:51:48Z,00:00:48.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T08:11:25Z,00:00:40.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T08:12:31Z,00:00:46.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T08:13:43Z,00:00:37.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T10:04:22Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T10:26:10Z,00:00:17.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T11:12:05Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T11:14:01Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T11:18:19Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T11:18:44Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T12:13:12Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T12:16:54Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T12:17:38Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T12:18:55Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T12:49:30Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T12:52:10Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T12:53:32Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T12:54:38Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T12:55:46Z,00:00:41.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T12:57:07Z,00:00:31.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T12:58:27Z,00:00:30.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T13:33:49Z,00:00:31.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T13:34:39Z,00:00:41.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T13:40:52Z,00:00:34.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T13:42:02Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T13:43:06Z,00:00:54.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T13:53:43Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T13:54:49Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T17:28:06Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T20:38:48Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T20:40:18Z,00:00:31.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T21:11:39Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T21:12:20Z,00:00:29.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T21:22:32Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T21:23:20Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T21:24:21Z,00:00:34.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T21:25:30Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T21:38:16Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-05-31T21:39:37Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
