timestamp,lap time,stroke count,stroke type
2023-12-02T05:14:22Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-02T05:14:43Z,00:00:38.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-02T05:16:06Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-02T05:17:03Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-02T05:17:26Z,00:00:12.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-02T05:18:27Z,00:00:21.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-02T05:19:06Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-02T05:19:37Z,00:00:48.000,23,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-02T12:57:38Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-02T13:02:08Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-02T13:03:29Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-02T13:06:17Z,00:00:07.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-02T14:13:53Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-02T15:32:54Z,00:00:21.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-02T16:45:53Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-02T16:55:32Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-02T17:20:22Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-02T17:35:41Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-02T17:36:27Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-02T17:36:53Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-02T17:37:35Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-02T17:38:25Z,00:00:35.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-02T17:41:09Z,00:00:35.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-02T17:41:57Z,00:00:29.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-02T20:50:52Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-02T23:07:03Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T00:25:08Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T00:26:03Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T00:54:45Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T01:02:40Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T01:09:00Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T01:10:42Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T01:11:34Z,00:00:35.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T01:12:48Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T01:13:29Z,00:00:36.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T01:16:41Z,00:00:32.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T01:18:05Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T01:18:48Z,00:00:38.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T01:19:47Z,00:00:42.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T01:22:04Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T01:22:41Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T01:30:09Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T01:39:05Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T02:13:55Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T02:14:50Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T03:38:33Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T03:40:17Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T14:12:28Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T14:12:55Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T14:13:45Z,00:00:40.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T14:14:45Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T14:16:33Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T14:18:13Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T14:21:59Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T14:22:45Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T15:57:42Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T16:01:59Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T16:03:47Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T16:09:42Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T16:10:01Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T16:37:49Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T16:43:45Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T16:54:03Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T16:55:27Z,00:00:36.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T16:56:40Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T16:58:52Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T17:27:13Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T17:27:55Z,00:00:29.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T20:08:07Z,00:00:32.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T20:09:08Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T21:00:46Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T21:01:14Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T21:27:03Z,00:00:24.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T21:54:06Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-03T23:59:30Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T00:01:56Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T00:11:40Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T01:16:09Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T01:18:05Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T02:15:17Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T02:15:57Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T02:18:39Z,00:00:32.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T02:29:23Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T02:37:59Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T04:13:50Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T04:14:26Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T04:19:57Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T04:32:07Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T04:35:06Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T05:07:52Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T05:09:20Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T13:24:20Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T14:50:44Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T14:51:52Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T15:07:56Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T15:09:36Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T15:28:46Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T15:29:40Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T15:30:27Z,00:00:41.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T15:36:25Z,00:00:36.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T15:42:35Z,00:00:42.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T15:43:39Z,00:00:38.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T16:34:16Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T17:05:53Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T17:07:19Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T17:07:39Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T17:08:46Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T18:40:02Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T20:45:04Z,00:00:31.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T21:26:52Z,00:00:15.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T21:29:08Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T22:07:32Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-04T23:26:48Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T00:32:48Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T00:42:28Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T00:50:19Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T01:12:05Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T01:23:00Z,00:00:33.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T01:23:55Z,00:00:53.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T01:33:45Z,00:00:43.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T13:37:31Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T13:39:55Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T13:40:55Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T15:30:53Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T16:17:48Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T16:19:46Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T16:40:20Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T16:42:55Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T16:43:51Z,00:00:32.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T16:45:42Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T16:46:47Z,00:00:42.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T16:51:40Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T16:52:15Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T16:52:30Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T16:52:49Z,00:00:21.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T16:53:51Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T17:25:38Z,00:00:38.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T18:01:44Z,00:00:37.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T18:02:59Z,00:00:41.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T18:04:09Z,00:00:32.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T18:06:55Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T18:07:44Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T18:11:41Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T18:33:28Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T18:38:41Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T20:54:07Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-05T20:54:43Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-06T01:00:20Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-06T01:16:14Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-06T01:16:38Z,00:00:22.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-06T01:21:27Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-06T01:22:50Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-06T02:04:10Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-06T02:06:48Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-06T13:59:41Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-06T15:59:42Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-06T16:00:54Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-06T17:21:54Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-06T17:24:49Z,00:00:20.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-06T17:26:12Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-06T18:55:39Z,00:00:50.000,25,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-06T22:26:58Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-06T23:53:05Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-06T23:53:30Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-06T23:59:09Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T00:03:23Z,00:00:41.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T00:04:28Z,00:00:31.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T00:05:36Z,00:00:47.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T00:07:26Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T00:08:00Z,00:00:36.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T00:16:46Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T00:22:51Z,00:00:32.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T00:23:58Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T00:25:12Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T00:27:40Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T00:27:56Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T00:30:08Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T00:33:21Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T00:34:31Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T00:36:47Z,00:00:27.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T00:39:20Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T00:40:44Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T01:54:23Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T02:08:53Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T02:14:59Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T02:15:29Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T02:17:32Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T02:47:25Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T03:25:50Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T15:03:15Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T15:32:13Z,00:00:21.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T15:33:47Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T15:34:04Z,00:00:40.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T15:45:14Z,00:00:16.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T15:45:37Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T16:36:39Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T16:37:11Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T16:52:59Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T16:56:15Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T16:57:47Z,00:00:37.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T16:58:43Z,00:00:37.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T16:59:36Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T17:00:11Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T17:01:34Z,00:00:27.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T17:02:21Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T17:03:35Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T18:25:33Z,00:00:30.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-07T20:55:43Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-12-08T13:17:14Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
