timestamp,lap time,stroke count,stroke type
2023-05-02T20:45:38Z,00:00:23.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-02T20:49:07Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-02T20:50:06Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-02T20:50:44Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-02T23:26:00Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-03T00:18:11Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-03T00:36:35Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-03T16:25:40Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-03T16:28:36Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-03T16:29:33Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-03T16:56:34Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-03T19:10:29Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-03T19:18:23Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-03T19:18:50Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-03T19:50:02Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-03T19:54:56Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-03T20:37:28Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-03T20:38:25Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-03T20:44:31Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-03T20:48:42Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-03T23:59:35Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-04T00:45:06Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-04T00:58:42Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-04T02:49:51Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-04T18:21:54Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-04T18:22:35Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-04T18:28:21Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-04T23:53:10Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-05T07:00:16Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-05T07:04:01Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-05T18:29:24Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-05T19:02:17Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-05T20:44:57Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-05T20:46:35Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-05T20:49:05Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-05T20:53:57Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-05T20:54:24Z,00:00:30.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-05T20:57:06Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-05T20:57:28Z,00:00:53.000,22,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-05T20:59:37Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T01:22:43Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T01:25:32Z,00:00:39.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T01:27:59Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T01:32:42Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T02:39:37Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T14:30:55Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T16:13:08Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T16:13:49Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T16:14:15Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T16:22:06Z,00:00:32.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T16:23:32Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T16:33:50Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T16:37:10Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T16:40:18Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T16:41:35Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T16:42:20Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T16:42:52Z,00:00:51.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T16:43:54Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T16:44:48Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T16:45:32Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T16:46:37Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T16:47:24Z,00:00:35.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T16:48:53Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T17:01:43Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T19:36:14Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T20:00:11Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T20:02:00Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T20:31:11Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T21:03:11Z,00:00:31.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T21:04:11Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T21:05:43Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T21:06:21Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T21:07:36Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T21:16:10Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T21:18:40Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T21:28:16Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T21:28:42Z,00:00:09.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T22:28:22Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-06T22:38:08Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-07T02:06:32Z,00:00:22.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-07T02:19:30Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-07T02:21:40Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-07T02:22:17Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-07T02:22:53Z,00:00:39.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-07T02:50:54Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-07T03:56:40Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-07T04:17:07Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-07T04:22:34Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-07T17:06:29Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-07T17:23:46Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-07T17:25:22Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-07T21:17:08Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-07T22:32:46Z,00:00:25.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-07T22:33:33Z,00:00:35.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-07T22:38:30Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-08T02:50:15Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-08T02:53:49Z,00:00:13.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-08T15:37:58Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-08T16:35:18Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-08T16:36:10Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-08T17:46:59Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-08T21:16:15Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-09T06:29:16Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-09T16:09:51Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-09T17:56:45Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-09T18:33:36Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-09T18:34:27Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-09T19:09:21Z,00:00:38.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-09T21:08:57Z,00:00:22.000,23,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-09T21:21:36Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-09T21:30:04Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-09T23:18:36Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-09T23:19:30Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-09T23:19:49Z,00:00:29.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-09T23:42:03Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-10T14:15:18Z,00:00:28.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-10T16:38:04Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-10T16:39:11Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-10T16:47:35Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-10T16:50:31Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-10T16:52:25Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-10T16:54:57Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-10T16:55:41Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-10T17:07:22Z,00:00:29.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-10T17:08:00Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-10T17:10:48Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-10T17:11:55Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-10T17:13:31Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-10T17:22:35Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-10T17:24:11Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-10T18:32:19Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-10T21:25:39Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-10T22:29:12Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-11T04:36:03Z,00:00:32.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-11T16:51:59Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-11T16:52:34Z,00:00:26.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-11T17:26:20Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-11T17:27:07Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-11T17:27:34Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-11T17:28:31Z,00:00:32.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-11T17:32:32Z,00:00:40.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-11T17:33:40Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-11T17:35:42Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-11T17:37:21Z,00:00:42.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-11T17:38:19Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-11T18:24:41Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-11T22:16:57Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-12T00:43:06Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-12T00:47:28Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-12T00:48:02Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-12T00:48:41Z,00:00:36.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-12T00:51:06Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-12T18:35:56Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-12T18:41:17Z,00:00:44.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-12T22:24:09Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-12T22:25:04Z,00:00:37.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-12T22:25:47Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-12T22:26:03Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-13T00:59:01Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-13T01:14:53Z,00:00:30.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-13T01:15:33Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-13T01:17:58Z,00:00:36.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-13T17:01:34Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-13T17:10:02Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-13T17:10:22Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-13T17:11:30Z,00:00:32.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-13T17:12:13Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-13T17:16:06Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-13T17:18:45Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-13T17:20:37Z,00:00:45.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-13T17:21:28Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-13T17:28:51Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-13T17:29:43Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-13T17:35:16Z,00:00:41.000,25,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-13T19:52:49Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-13T22:30:04Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-14T00:21:04Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-14T00:47:12Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-14T01:14:28Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-14T01:34:59Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-14T01:36:33Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-14T01:37:20Z,00:00:38.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-14T01:38:07Z,00:00:36.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-14T01:39:01Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-14T01:39:46Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-14T01:40:27Z,00:00:39.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-14T01:41:22Z,00:00:41.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-14T01:42:12Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-05-14T01:43:24Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
