timestamp,lap time,stroke count,stroke type
2019-10-01T22:34:50Z,00:00:55.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T22:35:52Z,00:00:34.000,26,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T22:36:42Z,00:00:17.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T22:37:03Z,00:00:33.000,23,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T22:38:03Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T22:39:08Z,00:00:12.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T22:39:25Z,00:00:28.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T22:56:21Z,00:00:41.000,27,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T22:57:06Z,00:00:36.000,24,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T22:57:52Z,00:00:26.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T22:58:23Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T23:00:22Z,00:00:27.000,23,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T23:00:53Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T23:01:58Z,00:00:33.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T23:02:37Z,00:00:26.000,20,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T23:03:05Z,00:00:33.000,25,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T23:03:47Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T23:04:50Z,00:00:30.000,23,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T23:06:23Z,00:00:13.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T23:06:42Z,00:00:28.000,20,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T23:07:17Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T23:08:16Z,00:00:16.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T23:08:35Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T23:09:37Z,00:00:12.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T23:10:06Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T23:11:04Z,00:00:46.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T23:11:56Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T23:12:58Z,00:00:12.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T23:13:28Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T23:14:23Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T23:14:43Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-01T23:18:52Z,00:00:27.000,22,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T00:31:20Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T02:38:15Z,00:00:54.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T03:03:37Z,00:00:26.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T03:05:20Z,00:00:07.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T03:05:33Z,00:00:23.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T03:06:03Z,00:00:12.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T03:06:18Z,00:00:48.000,22,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T03:07:12Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T03:07:29Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T03:07:46Z,00:00:22.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T03:08:45Z,00:00:41.000,24,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T03:09:53Z,00:00:16.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T03:10:26Z,00:00:31.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T03:11:01Z,00:00:35.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T03:12:15Z,00:00:58.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T03:13:18Z,00:00:21.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T03:13:43Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T05:37:59Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T06:18:25Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T06:33:00Z,00:00:21.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T06:58:42Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T07:14:20Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T07:48:57Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T17:01:01Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T17:01:38Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T17:02:36Z,00:00:58.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T17:09:43Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T18:00:22Z,00:00:39.000,26,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T18:09:44Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T18:10:25Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T18:48:10Z,00:00:15.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T18:48:54Z,00:00:20.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T19:03:59Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T19:04:23Z,00:00:20.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T19:04:47Z,00:00:19.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T19:05:10Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T19:28:37Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T20:56:08Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T21:00:23Z,00:00:45.000,23,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T21:06:56Z,00:00:15.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T21:58:30Z,00:00:21.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T21:58:59Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T21:59:22Z,00:00:18.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T21:59:44Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T21:59:57Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T22:00:21Z,00:00:37.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T22:59:52Z,00:00:13.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T23:00:09Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-02T23:00:23Z,00:00:24.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T00:18:23Z,00:00:15.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T00:49:26Z,00:00:16.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T00:50:10Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T03:43:55Z,00:00:07.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T03:45:33Z,00:00:10.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T03:46:57Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T04:09:58Z,00:00:09.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T04:16:09Z,00:00:19.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T06:10:21Z,00:00:10.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T15:10:47Z,00:00:18.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T17:00:35Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T17:01:33Z,00:00:40.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T17:02:14Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T19:09:44Z,00:00:54.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T19:10:59Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T19:33:16Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T19:33:30Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T19:35:39Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T19:35:59Z,00:00:13.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T20:28:55Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T21:03:42Z,00:00:24.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T21:04:10Z,00:00:26.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T21:04:38Z,00:00:25.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T21:05:22Z,00:00:58.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T22:36:35Z,00:00:27.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T22:37:26Z,00:00:34.000,23,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T22:38:04Z,00:00:22.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T22:38:30Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T22:38:46Z,00:00:22.000,21,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T22:39:12Z,00:00:21.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T22:39:41Z,00:00:39.000,27,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T22:48:28Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T22:49:28Z,00:00:24.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T22:50:00Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T22:50:51Z,00:00:27.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T22:51:28Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T22:52:55Z,00:00:15.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T22:53:13Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T22:53:31Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T22:54:05Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T22:55:04Z,00:00:13.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T22:55:20Z,00:00:26.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T22:55:50Z,00:00:47.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T22:56:37Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T22:57:36Z,00:00:36.000,26,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T22:58:12Z,00:00:58.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T22:59:14Z,00:00:21.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T22:59:39Z,00:00:37.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T23:00:25Z,00:00:14.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T23:00:46Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T23:01:20Z,00:00:41.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T23:02:01Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T23:06:17Z,00:00:24.000,20,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T23:06:44Z,00:00:15.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T23:07:07Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T23:08:07Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T23:09:14Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-03T23:09:32Z,00:00:14.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T00:01:41Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T00:01:54Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T00:02:52Z,00:00:19.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T00:47:06Z,00:00:58.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T00:48:06Z,00:00:11.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T00:49:09Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T00:50:03Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T01:01:06Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T01:02:16Z,00:00:58.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T01:04:04Z,00:00:12.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T01:05:06Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T01:05:25Z,00:00:26.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T01:06:10Z,00:00:40.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T02:03:51Z,00:00:29.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T02:04:22Z,00:00:29.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T02:04:54Z,00:00:15.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T02:12:55Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T02:13:30Z,00:00:28.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T03:05:41Z,00:00:35.000,23,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T03:06:19Z,00:00:23.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T03:06:44Z,00:00:38.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T03:07:25Z,00:00:58.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T03:08:33Z,00:00:40.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T03:09:19Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T03:14:53Z,00:00:23.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T03:26:11Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T03:26:23Z,00:00:19.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T03:30:38Z,00:00:31.000,23,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T03:31:20Z,00:00:14.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T03:31:38Z,00:00:10.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T03:32:03Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T05:10:40Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T05:11:03Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T05:27:13Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T08:11:31Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T17:05:07Z,00:00:34.000,24,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T17:09:30Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T17:10:39Z,00:00:09.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T17:10:52Z,00:00:58.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T17:12:13Z,00:00:38.000,27,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T17:55:36Z,00:00:35.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T17:56:56Z,00:00:59.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T17:58:01Z,00:00:20.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T17:58:51Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T19:03:44Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T19:04:09Z,00:00:33.000,25,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T19:04:45Z,00:00:16.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T19:05:05Z,00:00:13.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T19:05:23Z,00:00:51.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T19:06:20Z,00:00:30.000,20,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T19:06:56Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T19:07:10Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T19:09:35Z,00:00:18.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T19:10:51Z,00:00:19.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T19:13:03Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T19:18:09Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T19:18:21Z,00:00:15.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T19:18:43Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T19:33:20Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T19:33:34Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T19:36:31Z,00:00:19.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T19:37:01Z,00:00:58.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T19:43:02Z,00:00:45.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T19:43:55Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T19:44:40Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T19:45:20Z,00:00:15.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T20:01:51Z,00:00:16.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T21:45:57Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T22:17:33Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T22:36:04Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T22:37:11Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T22:37:27Z,00:00:14.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T22:37:45Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T22:38:06Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2019-10-04T22:39:18Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
