timestamp,lap time,stroke count,stroke type
2019-12-02T04:23:30Z,00:00:48.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T04:38:05Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T04:39:56Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T05:45:49Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T07:37:19Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T07:39:09Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T07:40:23Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T07:41:33Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T07:42:39Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T07:44:28Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T07:47:45Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T07:49:43Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T07:53:13Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T07:56:11Z,00:00:44.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T07:57:21Z,00:00:17.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T07:59:00Z,00:00:25.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T08:04:27Z,00:00:21.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T08:10:30Z,00:00:35.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T08:13:27Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T09:07:51Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T09:08:49Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T09:10:28Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T09:13:12Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T09:13:39Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T09:14:49Z,00:00:33.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T09:18:47Z,00:00:33.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T09:20:06Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T16:12:37Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T16:52:10Z,00:00:38.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T16:53:36Z,00:00:38.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T16:56:17Z,00:00:41.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T16:59:53Z,00:00:49.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T17:01:28Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T17:10:37Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T18:01:33Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T18:57:05Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T18:59:24Z,00:00:37.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T19:00:23Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T20:09:08Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T22:52:15Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-02T22:54:22Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T01:35:53Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T01:37:05Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T01:37:36Z,00:00:33.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T02:38:04Z,00:00:29.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T03:12:44Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T04:13:02Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T04:13:48Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T04:15:50Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T04:17:47Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T04:18:44Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T04:19:33Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T04:23:46Z,00:00:49.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T04:31:20Z,00:00:50.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T04:35:39Z,00:00:48.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T04:37:44Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T04:52:41Z,00:00:37.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T04:53:44Z,00:00:59.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T06:00:39Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T06:01:39Z,00:00:48.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T06:06:59Z,00:00:34.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T06:26:07Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T06:34:00Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T06:36:28Z,00:00:13.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T06:41:45Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T06:42:53Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T06:43:51Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T19:57:42Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T21:46:55Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T23:28:49Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T23:44:08Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T23:46:28Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T23:47:54Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-03T23:48:35Z,00:00:51.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T00:00:36Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T01:58:52Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T03:28:26Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:03:51Z,00:00:32.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:04:36Z,00:00:36.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:05:18Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:06:28Z,00:00:26.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:07:07Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:08:06Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:08:42Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:09:18Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:09:56Z,00:00:36.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:10:35Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:10:55Z,00:00:31.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:11:32Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:12:08Z,00:00:21.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:12:37Z,00:00:23.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:13:11Z,00:00:12.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:13:50Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:14:33Z,00:00:42.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:16:40Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:17:12Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:17:50Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:18:50Z,00:00:39.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:19:30Z,00:00:36.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:20:12Z,00:00:22.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:20:44Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:21:10Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:21:50Z,00:00:15.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:22:39Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:22:59Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:23:31Z,00:00:30.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:24:20Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:25:36Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:27:07Z,00:00:10.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:29:01Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:29:20Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:29:52Z,00:00:22.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:30:24Z,00:00:35.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:31:19Z,00:00:35.000,23,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:32:55Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:33:44Z,00:00:22.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:34:26Z,00:00:11.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:36:13Z,00:00:16.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:36:51Z,00:00:17.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:37:41Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:38:12Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T04:38:30Z,00:00:24.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T07:59:44Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T08:07:20Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T21:34:56Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T21:36:52Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T21:37:24Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-04T21:47:48Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T01:48:08Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T02:38:10Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T04:24:08Z,00:00:55.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T04:27:55Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T04:36:56Z,00:00:44.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T04:39:18Z,00:00:40.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T04:41:00Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T04:43:29Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T04:44:14Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T04:49:07Z,00:00:45.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T04:50:13Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T04:56:14Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T04:58:45Z,00:00:30.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T05:02:39Z,00:00:36.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T05:03:39Z,00:00:16.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T05:05:03Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T05:05:28Z,00:00:46.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T05:06:54Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T05:16:43Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T05:17:14Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T05:17:42Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T05:18:41Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T05:30:20Z,00:00:21.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T05:31:02Z,00:00:31.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T05:32:04Z,00:00:07.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T05:33:55Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T05:49:06Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T06:42:15Z,00:00:38.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T07:15:09Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T07:17:34Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T07:30:44Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T07:34:44Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T07:35:55Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T07:38:25Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T07:38:58Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T07:39:34Z,00:00:30.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T09:09:37Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T15:53:51Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T15:58:23Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T16:12:46Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T17:54:49Z,00:00:28.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T19:18:33Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T19:23:26Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T19:25:17Z,00:00:32.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T19:36:11Z,00:00:44.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T19:37:36Z,00:00:41.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T19:42:15Z,00:01:00.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T19:43:17Z,00:01:00.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T19:44:37Z,00:00:35.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T19:47:51Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T19:48:35Z,00:00:31.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T19:49:37Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T19:53:22Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T19:55:20Z,00:00:41.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-05T19:56:28Z,00:00:43.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:07:11Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:07:59Z,00:00:38.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:11:11Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:11:59Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:12:45Z,00:00:41.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:15:13Z,00:00:31.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:18:20Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:18:58Z,00:00:42.000,22,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:20:09Z,00:00:30.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:20:40Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:21:24Z,00:00:40.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:22:18Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:22:57Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:23:52Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:24:49Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:25:17Z,00:00:25.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:26:08Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:27:08Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:30:06Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:30:22Z,00:00:19.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:31:10Z,00:00:23.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:31:46Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:32:31Z,00:00:31.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:33:08Z,00:00:18.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:33:35Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:33:49Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:34:16Z,00:00:33.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:35:00Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:35:30Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:36:39Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:37:28Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T00:38:22Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T01:13:05Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T01:48:05Z,00:00:22.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T01:55:55Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T02:59:08Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T03:03:37Z,00:00:35.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T03:04:41Z,00:00:35.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T03:05:23Z,00:00:48.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T03:06:54Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T03:12:07Z,00:00:23.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T03:13:32Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T03:13:51Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T03:15:49Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T05:42:21Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T08:10:18Z,00:00:42.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T08:12:47Z,00:00:34.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T08:14:19Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T08:15:30Z,00:00:43.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-12-06T08:17:20Z,00:00:43.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
