timestamp,lap time,stroke count,stroke type
2023-02-06T17:37:17Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-06T17:38:56Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-06T17:41:59Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-06T23:44:17Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-06T23:45:11Z,00:00:21.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-07T01:47:30Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-07T01:58:31Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-07T02:22:35Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-07T02:32:26Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-07T03:08:58Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-07T03:39:57Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-07T03:44:09Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-07T03:45:12Z,00:00:32.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-07T03:46:01Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-07T03:48:04Z,00:00:40.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-07T03:49:58Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-07T16:34:26Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-07T16:34:57Z,00:00:47.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-07T16:37:11Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-07T16:50:53Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-07T16:54:27Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-07T17:39:00Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-07T17:42:09Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-07T21:02:06Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-07T21:32:39Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-07T23:19:26Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-08T05:11:53Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-08T05:12:10Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-08T05:24:29Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-08T07:45:09Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-08T17:56:41Z,00:00:28.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-08T18:44:46Z,00:00:21.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-08T18:50:48Z,00:00:24.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-08T18:51:18Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-08T18:52:50Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-09T01:47:17Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-09T01:50:57Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-09T01:52:05Z,00:00:29.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-09T01:53:17Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-09T01:54:05Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-09T01:54:30Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-09T03:15:58Z,00:00:07.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-09T03:19:25Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-09T03:44:59Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-09T03:45:53Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-09T03:47:06Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-09T03:50:24Z,00:00:32.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-09T16:43:02Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-09T16:43:19Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-09T17:16:45Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-09T17:19:54Z,00:00:35.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-09T17:34:49Z,00:00:21.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-09T17:37:28Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-09T17:38:55Z,00:00:20.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-09T17:39:20Z,00:00:20.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-09T17:45:08Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-09T17:47:00Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-09T17:48:58Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-09T17:49:52Z,00:00:35.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-09T17:52:41Z,00:00:33.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-10T00:37:20Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-10T02:13:07Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-10T02:13:37Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-10T02:14:56Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-10T02:15:38Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-10T02:19:04Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-10T02:21:26Z,00:00:30.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-10T02:29:07Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-10T02:30:35Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-10T04:16:14Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-10T16:43:21Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-10T17:15:52Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-10T17:16:26Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-10T17:17:06Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-10T17:18:30Z,00:00:57.000,27,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-10T17:21:00Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-10T17:22:45Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-10T17:27:30Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-10T17:28:46Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-10T17:43:38Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-10T17:46:25Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-10T17:46:43Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-10T17:48:02Z,00:00:53.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-10T17:49:10Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-10T17:49:48Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-10T17:53:14Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-10T22:52:38Z,00:00:32.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T01:47:03Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T01:47:38Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T01:51:13Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T02:10:53Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T03:23:33Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T17:06:42Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T17:08:38Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T17:13:02Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T17:14:59Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T18:46:24Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T18:47:38Z,00:00:32.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T19:08:02Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T19:27:44Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T19:59:14Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T20:12:28Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T20:13:01Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T20:14:37Z,00:00:36.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T20:16:43Z,00:00:22.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T20:18:01Z,00:00:37.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T20:21:49Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T20:25:27Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T20:25:52Z,00:00:47.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T20:27:26Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T20:44:59Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T20:47:57Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T20:49:16Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T20:50:07Z,00:00:31.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T20:54:05Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T23:12:43Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-11T23:19:26Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-12T07:20:11Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-12T17:33:33Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-12T19:47:13Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-12T21:38:57Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-12T21:41:15Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-12T21:48:32Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-12T22:26:29Z,00:00:14.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-12T22:49:19Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-12T22:51:43Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-12T22:54:36Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-12T22:57:44Z,00:00:45.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-12T23:01:51Z,00:00:32.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-12T23:02:42Z,00:00:55.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-12T23:05:34Z,00:00:40.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-12T23:10:36Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-12T23:14:11Z,00:00:36.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-12T23:16:46Z,00:00:45.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-13T00:12:10Z,00:00:27.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-13T00:12:42Z,00:00:43.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2023-02-13T00:14:22Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
