timestamp,lap time,stroke count,stroke type
2023-04-05T03:33:21Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-05T03:35:11Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-05T03:36:19Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-05T03:38:35Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-05T03:39:55Z,00:00:33.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-05T03:40:50Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-05T03:41:31Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-05T03:42:14Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-05T03:46:52Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-05T03:47:46Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-05T03:51:57Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-05T03:52:48Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-05T03:54:47Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-05T03:56:40Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-05T03:58:18Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-05T03:59:42Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-05T04:00:43Z,00:00:47.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-05T04:02:56Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-05T04:04:30Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-05T04:05:04Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-05T04:07:21Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-05T04:14:37Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-05T05:38:55Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-05T06:14:34Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-05T15:39:48Z,00:00:29.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-05T16:56:03Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-05T17:34:58Z,00:00:28.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-05T17:36:03Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-06T15:35:11Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-06T17:31:14Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-06T20:08:59Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-06T20:10:45Z,00:00:35.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-06T20:14:35Z,00:00:13.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-06T20:15:27Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-06T20:18:23Z,00:00:29.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-06T20:19:07Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-06T23:43:55Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-06T23:54:31Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-06T23:54:46Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-06T23:57:50Z,00:00:33.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-06T23:58:53Z,00:00:43.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T00:02:25Z,00:00:27.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T00:03:49Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T00:09:00Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T00:09:24Z,00:00:29.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T00:11:01Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T00:11:27Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T00:16:34Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T00:19:09Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T00:26:00Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T00:26:49Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T00:31:54Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T02:37:29Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T04:25:03Z,00:00:28.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T17:35:36Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T18:56:13Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T18:56:54Z,00:00:30.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T18:59:49Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T19:42:25Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T19:43:53Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T19:54:59Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T19:57:09Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T19:58:36Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T19:59:51Z,00:00:37.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T20:00:55Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T20:02:50Z,00:00:31.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T20:04:02Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T20:05:06Z,00:00:34.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T20:06:02Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T20:06:36Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T20:07:02Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T20:09:27Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T20:21:22Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T20:21:54Z,00:00:31.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T20:23:13Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T20:24:33Z,00:00:55.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T20:41:13Z,00:00:23.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-07T21:15:57Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T01:59:53Z,00:00:33.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T02:05:42Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T02:07:30Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T02:08:17Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T02:09:45Z,00:00:30.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T02:10:33Z,00:00:35.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T02:11:22Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T02:12:11Z,00:00:27.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T02:12:55Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T02:14:51Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T02:16:07Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T02:16:59Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T02:21:55Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T03:39:25Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T04:05:04Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T04:06:02Z,00:00:31.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T11:10:29Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T13:22:36Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T17:31:37Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T17:54:48Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T17:56:56Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T18:00:42Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T18:03:19Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T18:05:29Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T18:06:30Z,00:00:56.000,27,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T18:07:59Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T18:08:22Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T18:38:14Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T18:39:01Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T18:39:47Z,00:00:25.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T19:22:24Z,00:00:42.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T19:23:52Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T19:55:52Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T20:30:24Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T21:27:52Z,00:00:34.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-08T22:37:15Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T13:11:41Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T14:31:15Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T14:32:07Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T14:43:39Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T18:41:20Z,00:00:28.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T18:47:10Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T18:52:36Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T18:53:23Z,00:00:27.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T18:58:08Z,00:00:29.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T19:00:03Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T19:02:28Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T19:03:54Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T19:10:37Z,00:00:21.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T19:11:04Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T19:51:22Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T20:13:46Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T20:15:36Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T20:17:19Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T20:27:24Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T20:28:38Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T20:33:31Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T20:33:57Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T20:35:02Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T21:16:06Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T21:26:24Z,00:00:26.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T23:10:42Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T23:40:27Z,00:00:33.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-09T23:41:00Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-10T12:05:38Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-10T13:51:14Z,00:00:29.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-10T13:52:19Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-10T16:04:01Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-10T16:12:14Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-10T20:14:09Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-10T20:54:07Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-10T21:02:01Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-10T22:12:56Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-10T22:24:46Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-10T22:29:28Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-10T22:31:57Z,00:00:53.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-10T22:33:58Z,00:00:43.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-11T02:28:21Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-11T02:28:59Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-11T13:04:11Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-11T13:05:00Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-11T13:17:59Z,00:00:40.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-11T13:20:13Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-11T13:22:28Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-11T13:24:18Z,00:00:33.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-11T13:57:52Z,00:00:32.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-11T14:40:41Z,00:00:34.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-11T14:50:47Z,00:00:50.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-11T15:02:50Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-11T15:03:09Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-11T15:04:50Z,00:00:30.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-11T15:06:39Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-11T15:08:36Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-11T15:28:29Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-11T18:46:33Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-11T23:10:56Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-12T15:57:56Z,00:00:16.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-12T18:06:32Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-12T18:35:38Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-12T18:38:42Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-12T18:38:55Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-12T18:41:03Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-12T18:44:47Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-12T18:47:51Z,00:00:51.000,21,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-12T18:49:43Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-12T19:23:32Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-12T19:25:42Z,00:00:31.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-12T19:26:58Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-12T19:28:49Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-12T20:28:34Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-12T20:50:38Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-12T20:51:01Z,00:00:38.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-12T21:14:05Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-12T21:14:57Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-12T23:56:34Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-12T23:57:20Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-13T00:03:52Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-13T00:31:12Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-13T01:36:11Z,00:00:41.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-13T02:56:11Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-13T16:38:30Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-13T16:38:42Z,00:00:25.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-13T18:37:23Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-13T18:42:17Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-13T18:46:45Z,00:00:28.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-13T18:59:24Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-13T19:58:48Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-13T21:14:10Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-13T21:20:46Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-13T21:21:01Z,00:00:32.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-13T21:29:13Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-14T00:05:29Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-14T01:07:12Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-14T01:29:36Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-14T01:31:08Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-14T01:32:22Z,00:00:29.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-14T14:52:05Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-14T15:55:00Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-04-14T15:55:29Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
