timestamp,lap time,stroke count,stroke type
2023-07-02T20:57:12Z,00:00:31.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-02T22:23:11Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T01:39:34Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T01:51:38Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T01:54:47Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T01:56:11Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T02:07:03Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T02:13:20Z,00:00:44.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T02:14:34Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T02:15:38Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T02:29:14Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T02:58:48Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T14:28:56Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T19:00:00Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T19:03:23Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T19:18:10Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T19:18:22Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T19:18:58Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T19:19:30Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T19:19:59Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T19:59:32Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T20:00:35Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T20:54:47Z,00:00:31.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T20:55:19Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T20:56:06Z,00:00:41.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T20:58:16Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T21:01:11Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T21:01:47Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T21:02:17Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T22:25:43Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T22:26:53Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T22:29:46Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T22:30:10Z,00:00:30.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T22:32:37Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T22:33:36Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T22:34:09Z,00:00:38.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T22:35:54Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T22:36:55Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T22:43:36Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T22:45:11Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T22:47:21Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T22:49:11Z,00:00:31.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T22:54:34Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-03T23:03:53Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T02:16:46Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T02:24:40Z,00:00:21.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T19:01:46Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T19:51:09Z,00:00:21.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T19:52:09Z,00:00:24.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T19:57:49Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T19:58:15Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T19:59:17Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T19:59:54Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T20:01:33Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T20:03:10Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T20:04:07Z,00:00:30.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T20:05:59Z,00:00:28.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T20:06:51Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T20:08:55Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T20:09:21Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T20:09:59Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T20:11:08Z,00:00:51.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T20:12:31Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T21:20:42Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T21:39:51Z,00:00:23.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T21:40:34Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T21:49:19Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T21:49:52Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T22:18:01Z,00:00:28.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T22:20:20Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T22:25:59Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T22:29:22Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T22:30:53Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T22:33:03Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T22:43:35Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T22:44:00Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T22:44:32Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-04T22:45:03Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-05T02:36:40Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-05T17:04:27Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-05T18:02:39Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-05T18:03:34Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-05T18:04:14Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-05T18:55:29Z,00:00:07.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-05T18:55:41Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-05T18:57:49Z,00:00:27.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-05T19:02:59Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-05T19:03:39Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-05T19:04:19Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-05T19:04:52Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-05T19:05:11Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-05T19:53:42Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-05T21:10:43Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-06T01:18:12Z,00:00:25.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-06T01:25:47Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-06T01:28:46Z,00:00:31.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-06T01:29:26Z,00:00:39.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-06T01:30:27Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-06T01:30:41Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-06T01:41:36Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-06T13:45:05Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-06T13:49:31Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-06T13:52:22Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-06T13:53:02Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-06T15:23:05Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-06T15:25:24Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-06T15:28:43Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-06T15:29:58Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-06T15:37:39Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-06T21:13:56Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-06T21:14:58Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-06T22:02:03Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-06T22:02:21Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-06T22:30:29Z,00:00:24.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-06T22:34:22Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-06T22:35:16Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-06T22:37:55Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-06T22:39:32Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-07T19:25:21Z,00:00:38.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-07T19:26:52Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-07T19:57:41Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-08T02:59:09Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-08T15:44:22Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-08T15:55:07Z,00:00:24.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-08T15:55:40Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-08T15:56:20Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-08T16:19:51Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-08T16:25:52Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-08T16:26:13Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-08T16:26:27Z,00:00:17.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-08T16:27:03Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-08T16:27:21Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-08T16:28:19Z,00:00:13.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-08T16:29:33Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-08T16:30:04Z,00:00:33.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-08T16:33:24Z,00:00:30.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-08T16:34:38Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-08T16:35:23Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-08T16:36:03Z,00:00:33.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-08T16:36:54Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-08T20:16:42Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-08T20:21:22Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-08T22:55:13Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-08T22:57:28Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-09T22:03:34Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-09T22:04:05Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-09T23:08:25Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-09T23:08:52Z,00:00:43.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-09T23:22:15Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-09T23:23:00Z,00:00:29.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-10T14:58:31Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-10T18:48:11Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-10T18:49:33Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-10T18:50:52Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-10T19:02:11Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-10T19:31:13Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-10T19:32:33Z,00:00:16.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-10T19:34:36Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-10T19:37:53Z,00:00:54.000,20,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-10T22:44:00Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-10T22:45:09Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-10T22:45:31Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-10T22:47:00Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-11T00:59:15Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-11T03:32:13Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-11T15:53:11Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-11T17:04:16Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-11T17:04:40Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-11T17:05:13Z,00:00:35.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-11T18:17:07Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-11T18:17:40Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-11T18:18:17Z,00:00:32.000,22,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-11T18:22:44Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-11T18:24:01Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-11T18:24:29Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-11T18:28:50Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-11T18:29:25Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-11T19:04:44Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-11T19:10:39Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-11T19:10:55Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-11T21:14:45Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-11T21:15:15Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-11T21:15:51Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-11T21:44:36Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-11T23:19:12Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-11T23:24:31Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-11T23:26:35Z,00:00:27.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-12T00:02:01Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-12T00:05:04Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-12T00:23:43Z,00:00:13.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-12T02:41:59Z,00:00:22.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-12T03:33:41Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-12T04:44:42Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-12T04:59:09Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-12T05:00:46Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-12T05:07:03Z,00:00:34.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-12T05:08:10Z,00:00:45.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-12T05:09:19Z,00:00:38.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-12T05:25:44Z,00:00:31.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-12T05:32:08Z,00:00:48.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-12T17:28:28Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-07-12T17:29:22Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
