timestamp,lap time,stroke count,stroke type
2019-08-01T22:53:32Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-01T22:54:05Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-01T22:55:13Z,00:00:44.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-01T22:56:05Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-01T23:01:21Z,00:00:32.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-01T23:02:04Z,00:00:58.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-01T23:03:33Z,00:00:52.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-01T23:07:41Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-01T23:14:16Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-01T23:20:22Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-01T23:27:31Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-01T23:37:49Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T00:29:24Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T01:14:23Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T01:19:40Z,00:00:36.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T01:30:03Z,00:00:35.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T01:30:56Z,00:00:44.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T01:32:20Z,00:00:52.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T01:39:55Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T02:13:55Z,00:00:50.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T02:25:09Z,00:00:57.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T02:38:39Z,00:00:47.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T02:57:59Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T03:35:57Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T03:43:56Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T04:05:49Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T04:11:52Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T04:49:51Z,00:00:35.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T05:01:02Z,00:00:47.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T05:18:52Z,00:00:50.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T05:19:44Z,00:00:50.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T05:34:55Z,00:00:47.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T06:06:03Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T06:14:08Z,00:00:50.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T06:34:38Z,00:00:52.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T06:35:32Z,00:00:52.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T06:37:54Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T06:38:27Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T06:41:24Z,00:00:28.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T12:15:29Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T12:31:24Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T12:31:59Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T12:32:31Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T12:37:19Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T14:04:17Z,00:00:38.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T14:06:07Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T14:15:27Z,00:00:31.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T14:16:17Z,00:00:46.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T14:23:23Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T14:24:50Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T14:55:05Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T15:55:29Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T15:55:55Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T16:02:13Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T16:02:42Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T17:31:41Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T18:29:45Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T18:30:43Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T18:32:53Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T18:56:09Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T19:45:32Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T19:50:20Z,00:00:27.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T19:51:20Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T19:52:31Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T19:54:13Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T19:57:57Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T20:10:26Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T20:12:03Z,00:00:28.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T20:13:47Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T20:14:56Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T20:16:21Z,00:00:21.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T20:29:01Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T20:36:52Z,00:00:21.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T20:37:29Z,00:00:22.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T20:38:07Z,00:00:56.000,25,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T20:39:05Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T20:39:36Z,00:00:20.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T21:25:13Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T21:29:19Z,00:00:31.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T21:30:51Z,00:00:34.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T21:37:29Z,00:00:32.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T21:59:13Z,00:00:26.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T22:00:11Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T22:58:42Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T22:59:16Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T23:00:32Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T23:15:09Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T23:20:42Z,00:00:24.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-02T23:21:55Z,00:00:26.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T00:23:49Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T00:25:55Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T00:27:26Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T00:31:04Z,00:00:37.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T00:32:09Z,00:00:49.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T00:33:41Z,00:00:35.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T00:36:29Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T00:49:45Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T00:50:55Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T00:57:35Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T04:28:13Z,00:00:22.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T13:56:37Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T14:09:07Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T14:11:34Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T14:21:55Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T14:23:16Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T15:15:51Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T15:24:10Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T15:35:57Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T15:42:33Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T15:43:29Z,00:00:27.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T15:57:56Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T16:02:22Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T16:03:13Z,00:00:29.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T16:05:13Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T19:24:21Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T22:19:29Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T22:20:09Z,00:00:35.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T22:21:51Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T22:22:34Z,00:00:34.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T22:23:21Z,00:00:32.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T22:24:00Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T22:24:25Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T22:25:25Z,00:00:40.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-03T22:28:28Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T01:53:45Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T01:54:33Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T01:55:54Z,00:00:32.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T01:58:28Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T01:59:06Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T01:59:38Z,00:00:38.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T02:18:28Z,00:00:35.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T02:21:14Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T02:23:53Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T02:25:20Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T02:57:56Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T03:30:49Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T03:36:36Z,00:00:32.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T03:37:19Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T03:38:41Z,00:00:49.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T03:39:41Z,00:00:43.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T03:40:46Z,00:00:51.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T03:42:02Z,00:00:37.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T03:44:25Z,00:00:55.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T03:46:59Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T05:44:23Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T05:51:08Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T14:40:15Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T15:24:16Z,00:00:36.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T16:30:57Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T18:35:06Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T18:36:01Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T18:46:00Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T18:47:23Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T18:51:25Z,00:00:31.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T19:00:40Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T19:01:45Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T19:18:09Z,00:00:36.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T19:22:04Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T19:23:17Z,00:00:27.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T19:26:29Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T20:52:45Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T21:03:48Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T21:04:30Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T21:26:27Z,00:00:45.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T21:28:19Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T21:40:33Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T22:31:27Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T22:56:10Z,00:00:48.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T23:04:09Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T23:08:15Z,00:00:53.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T23:15:04Z,00:00:33.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T23:41:34Z,00:00:33.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T23:42:15Z,00:00:31.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T23:43:28Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-04T23:46:51Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T00:29:26Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T00:29:50Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T00:35:18Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T00:36:01Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T00:40:18Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T00:44:32Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T00:46:29Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T00:49:07Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T00:49:32Z,00:00:35.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T00:51:17Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T00:52:24Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T00:55:00Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T00:59:52Z,00:00:29.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T01:02:10Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T01:05:22Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T01:06:27Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T01:08:22Z,00:00:34.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T01:09:39Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T01:10:20Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T01:11:47Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T01:12:39Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T01:14:34Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T01:15:19Z,00:00:38.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T01:18:42Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T01:20:05Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T01:21:07Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T01:21:24Z,00:00:54.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T01:22:37Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T01:23:18Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T01:23:58Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T01:24:26Z,00:00:28.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T01:26:54Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T01:51:17Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T01:53:10Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T02:39:16Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T02:51:02Z,00:00:31.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T02:53:14Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T02:54:23Z,00:00:37.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T02:55:17Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T02:56:49Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T02:58:43Z,00:00:38.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T03:07:53Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2019-08-05T03:08:37Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
