timestamp,lap time,stroke count,stroke type
2023-01-04T19:45:42Z,00:00:36.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-04T19:48:12Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-04T19:52:09Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-04T19:53:26Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-04T22:21:31Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-05T08:57:27Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-05T15:50:39Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-05T16:07:16Z,00:00:46.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-05T16:10:48Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-05T17:26:51Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-05T17:27:53Z,00:00:41.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-05T17:29:11Z,00:00:37.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-05T17:41:03Z,00:00:31.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-05T17:58:33Z,00:00:30.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-05T17:59:19Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-05T18:54:55Z,00:00:41.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-05T20:06:38Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T09:18:02Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T10:07:24Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T11:16:12Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T11:16:44Z,00:00:20.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T11:22:29Z,00:00:46.000,22,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T11:23:18Z,00:00:40.000,20,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T11:24:13Z,00:00:18.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T11:24:34Z,00:00:15.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T11:24:55Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T11:25:34Z,00:00:57.000,27,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T11:26:35Z,00:00:15.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T11:27:09Z,00:00:17.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T11:32:12Z,00:00:12.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T13:52:25Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T14:20:30Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T14:20:59Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T14:22:41Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T14:23:31Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T14:24:52Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T14:25:36Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T14:26:37Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T14:27:24Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T14:28:57Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T14:33:03Z,00:00:26.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T14:33:59Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T14:37:09Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T14:37:57Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T14:57:56Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T15:05:11Z,00:00:37.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T15:07:36Z,00:00:35.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T15:10:27Z,00:00:37.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T15:11:06Z,00:00:37.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T16:16:10Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T16:31:53Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T16:32:13Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T18:39:26Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T19:04:20Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T19:06:15Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T19:07:08Z,00:00:32.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T19:09:19Z,00:00:54.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T19:10:36Z,00:00:34.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T19:14:15Z,00:00:33.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T19:20:36Z,00:00:50.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T19:21:35Z,00:00:39.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T19:26:04Z,00:00:51.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T19:28:05Z,00:00:42.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T19:29:01Z,00:00:36.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T19:30:17Z,00:00:38.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T19:33:29Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T19:34:30Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T19:36:25Z,00:00:37.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T19:39:19Z,00:00:32.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T19:41:20Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T19:51:26Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T22:07:57Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-06T22:10:30Z,00:00:29.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T13:01:32Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T13:01:58Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T13:48:09Z,00:00:24.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T13:50:50Z,00:00:40.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T13:52:46Z,00:00:48.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T13:54:01Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T14:23:01Z,00:00:53.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T14:23:58Z,00:00:33.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T14:28:53Z,00:00:57.000,27,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T14:44:43Z,00:00:54.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T14:49:01Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T14:51:34Z,00:00:52.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T14:56:17Z,00:00:28.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T14:57:11Z,00:00:29.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T14:59:06Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T15:01:58Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T15:02:27Z,00:00:48.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T15:24:23Z,00:00:37.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T15:28:28Z,00:00:41.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T16:15:46Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T16:16:57Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T16:18:39Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T16:23:07Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T16:23:31Z,00:00:27.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T16:24:04Z,00:00:22.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T16:27:10Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T16:28:02Z,00:00:41.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T16:29:07Z,00:00:28.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T16:31:54Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T16:32:43Z,00:00:43.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T19:39:29Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T20:39:37Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T20:42:35Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T20:44:20Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T21:40:46Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T21:42:06Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-07T21:43:47Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T10:10:20Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T10:11:24Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T12:19:58Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T12:23:24Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T12:52:16Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T12:54:47Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T12:59:19Z,00:00:45.000,27,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T14:20:16Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T14:21:25Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T14:26:25Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T14:27:20Z,00:00:28.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T14:28:55Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T14:30:00Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T14:31:22Z,00:00:46.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T14:35:44Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T14:38:58Z,00:00:33.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T14:40:07Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T14:55:22Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T14:57:37Z,00:00:34.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T14:58:54Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T14:59:17Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T14:59:34Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T15:00:09Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T15:01:29Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T15:02:33Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T15:03:12Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T15:04:44Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T15:55:42Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T15:56:35Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T15:57:11Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T16:00:57Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T16:06:16Z,00:00:25.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T16:07:03Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T16:07:56Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T16:10:10Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T16:10:38Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T16:11:01Z,00:00:40.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T16:12:01Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T16:12:27Z,00:00:26.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T17:44:19Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T18:41:26Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T18:52:48Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T18:58:44Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T19:04:24Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T19:21:24Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T19:23:32Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T19:31:20Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T19:37:21Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T19:37:55Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T19:40:23Z,00:00:35.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T19:41:21Z,00:00:38.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T19:43:09Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-08T21:08:02Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-09T00:10:03Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-09T08:39:29Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-09T11:25:16Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-09T11:35:45Z,00:00:36.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-09T11:36:29Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-09T11:37:04Z,00:00:26.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-09T11:37:53Z,00:00:37.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-09T11:38:43Z,00:00:39.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-09T12:08:51Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-09T12:12:45Z,00:00:14.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-09T12:13:14Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-09T12:14:13Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-09T12:47:29Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-09T12:52:19Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-09T12:53:37Z,00:00:37.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2023-01-09T13:05:54Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
