timestamp,distance
2023-01-02T12:09:00Z,69.60
2023-01-02T12:10:00Z,68.90
2023-01-02T12:11:00Z,72.70
2023-01-02T12:12:00Z,68.30
2023-01-02T12:13:00Z,41.70
2023-01-02T12:14:00Z,21.40
2023-01-02T12:15:00Z,7.50
2023-01-02T12:16:00Z,15.10
2023-01-02T12:17:00Z,27.80
2023-01-02T12:18:00Z,63.90
2023-01-02T12:19:00Z,70.80
2023-01-02T12:20:00Z,71.50
2023-01-02T12:21:00Z,73.40
2023-01-02T12:22:00Z,69.60
2023-01-02T12:23:00Z,58.80
2023-01-02T12:24:00Z,70.80
2023-01-02T12:25:00Z,63.90
2023-01-02T12:26:00Z,54.40
2023-01-02T12:30:00Z,5.60
2023-01-02T12:44:00Z,21.40
2023-01-02T12:46:00Z,5.00
2023-01-02T12:47:00Z,59.40
2023-01-02T12:48:00Z,65.80
2023-01-02T12:49:00Z,74.00
2023-01-02T12:50:00Z,67.70
2023-01-02T12:51:00Z,36.00
2023-01-02T12:52:00Z,12.00
2023-01-02T12:54:00Z,37.30
2023-01-02T12:55:00Z,68.90
2023-01-02T12:56:00Z,70.20
2023-01-02T12:57:00Z,71.50
2023-01-02T12:58:00Z,65.80
2023-01-02T12:59:00Z,58.20
2023-01-02T13:00:00Z,72.70
2023-01-02T13:01:00Z,64.00
2023-01-02T13:02:00Z,69.60
2023-01-02T13:03:00Z,74.60
2023-01-02T13:04:00Z,73.40
2023-01-02T13:05:00Z,75.30
2023-01-02T13:06:00Z,58.80
2023-01-02T13:08:00Z,15.10
2023-01-02T13:09:00Z,16.40
2023-01-02T13:10:00Z,16.40
2023-01-02T13:11:00Z,19.50
2023-01-02T13:12:00Z,8.20
2023-01-02T13:13:00Z,8.80
2023-01-02T13:23:00Z,18.30
2023-01-02T13:24:00Z,5.60
2023-01-02T13:44:00Z,5.60
2023-01-02T13:45:00Z,5.00
2023-01-02T13:52:00Z,13.90
2023-01-02T13:53:00Z,4.40
2023-01-02T14:03:00Z,10.70
2023-01-02T14:16:00Z,6.30
2023-01-02T14:21:00Z,8.80
2023-01-02T14:22:00Z,5.00
2023-01-02T14:23:00Z,1.80
2023-01-02T15:17:00Z,5.00
2023-01-02T15:18:00Z,17.70
2023-01-02T15:20:00Z,7.50
2023-01-02T15:22:00Z,38.50
2023-01-02T15:23:00Z,8.20
2023-01-02T15:24:00Z,20.20
2023-01-02T15:25:00Z,24.60
2023-01-02T15:51:00Z,2.50
2023-01-02T15:53:00Z,8.20
2023-01-02T15:54:00Z,6.30
2023-01-02T15:56:00Z,14.50
2023-01-02T15:57:00Z,35.40
2023-01-02T15:58:00Z,30.30
2023-01-02T15:59:00Z,6.90
2023-01-02T16:00:00Z,20.20
2023-01-02T16:01:00Z,29.70
2023-01-02T16:02:00Z,4.40
2023-01-02T16:03:00Z,13.20
2023-01-02T16:04:00Z,22.70
2023-01-02T16:05:00Z,11.30
2023-01-02T16:06:00Z,20.20
2023-01-02T16:07:00Z,3.70
2023-01-02T16:08:00Z,3.10
2023-01-02T16:33:00Z,13.20
2023-01-02T16:58:00Z,10.70
2023-01-02T18:04:00Z,3.70
2023-01-02T18:25:00Z,26.50
2023-01-02T18:26:00Z,8.80
2023-01-02T18:28:00Z,7.50
2023-01-02T18:35:00Z,8.20
2023-01-02T18:43:00Z,21.50
2023-01-02T18:44:00Z,10.70
2023-01-02T18:45:00Z,3.10
2023-01-02T18:51:00Z,6.90
2023-01-02T18:52:00Z,5.60
2023-01-02T18:53:00Z,18.90
2023-01-02T18:54:00Z,3.70
2023-01-02T18:55:00Z,4.40
2023-01-02T19:18:00Z,9.40
2023-01-02T19:20:00Z,7.50
2023-01-02T19:34:00Z,5.60
2023-01-02T19:35:00Z,12.60
2023-01-02T19:36:00Z,8.20
2023-01-02T19:41:00Z,3.10
2023-01-02T19:42:00Z,15.70
2023-01-02T19:43:00Z,7.50
2023-01-02T19:54:00Z,23.30
2023-01-02T19:55:00Z,6.30
2023-01-02T19:57:00Z,2.50
2023-01-02T20:12:00Z,5.60
2023-01-02T20:13:00Z,18.30
2023-01-02T20:14:00Z,29.70
2023-01-02T20:15:00Z,13.90
2023-01-02T20:16:00Z,13.20
2023-01-02T20:17:00Z,16.40
2023-01-02T20:18:00Z,43.00
2023-01-02T20:19:00Z,32.80
2023-01-02T20:20:00Z,24.00
2023-01-02T20:21:00Z,19.50
2023-01-02T20:22:00Z,29.00
2023-01-02T20:23:00Z,5.00
2023-01-02T20:24:00Z,15.80
2023-01-02T20:25:00Z,18.30
2023-01-02T20:26:00Z,9.40
2023-01-02T20:27:00Z,24.00
2023-01-02T20:56:00Z,5.00
2023-01-02T22:49:00Z,7.50
2023-01-02T22:50:00Z,11.30
2023-01-02T22:51:00Z,24.00
2023-01-02T22:53:00Z,2.50
2023-01-02T22:54:00Z,5.60
2023-01-03T03:18:00Z,5.00
2023-01-03T07:12:00Z,2.50
2023-01-03T07:13:00Z,11.30
2023-01-03T07:23:00Z,7.50
2023-01-03T07:24:00Z,12.60
2023-01-03T07:26:00Z,3.70
2023-01-03T07:29:00Z,12.00
2023-01-03T07:30:00Z,22.70
2023-01-03T07:31:00Z,44.20
2023-01-03T07:32:00Z,18.90
2023-01-03T07:33:00Z,12.60
2023-01-03T07:34:00Z,28.40
2023-01-03T07:35:00Z,20.20
2023-01-03T07:36:00Z,17.00
2023-01-03T07:37:00Z,11.30
2023-01-03T07:38:00Z,5.00
2023-01-03T07:39:00Z,29.70
2023-01-03T07:40:00Z,4.40
2023-01-03T07:41:00Z,10.10
2023-01-03T07:42:00Z,17.00
2023-01-03T07:43:00Z,25.90
2023-01-03T07:44:00Z,8.20
2023-01-03T07:45:00Z,50.60
2023-01-03T07:46:00Z,70.20
2023-01-03T07:47:00Z,64.50
2023-01-03T07:48:00Z,58.80
2023-01-03T07:49:00Z,13.20
2023-01-03T07:50:00Z,9.40
2023-01-03T07:51:00Z,3.10
2023-01-03T07:54:00Z,5.60
2023-01-03T07:55:00Z,50.60
2023-01-03T07:56:00Z,67.00
2023-01-03T07:57:00Z,70.20
2023-01-03T07:58:00Z,34.70
2023-01-03T07:59:00Z,6.30
2023-01-03T08:00:00Z,8.80
2023-01-03T08:01:00Z,4.40
2023-01-03T08:02:00Z,3.70
2023-01-03T08:03:00Z,17.00
2023-01-03T08:04:00Z,12.60
2023-01-03T08:05:00Z,7.50
2023-01-03T08:06:00Z,23.30
2023-01-03T08:07:00Z,3.70
2023-01-03T08:09:00Z,6.30
2023-01-03T08:10:00Z,10.10
2023-01-03T08:11:00Z,20.20
2023-01-03T08:23:00Z,6.30
2023-01-03T08:24:00Z,24.00
2023-01-03T08:25:00Z,18.90
2023-01-03T08:27:00Z,2.50
2023-01-03T08:36:00Z,15.10
2023-01-03T08:44:00Z,6.90
2023-01-03T08:45:00Z,14.50
2023-01-03T08:46:00Z,14.50
2023-01-03T08:47:00Z,22.10
2023-01-03T08:48:00Z,9.40
2023-01-03T08:49:00Z,5.60
2023-01-03T08:50:00Z,6.30
2023-01-03T09:02:00Z,25.20
2023-01-03T09:03:00Z,17.70
2023-01-03T09:04:00Z,34.70
2023-01-03T09:06:00Z,12.00
2023-01-03T09:07:00Z,6.30
2023-01-03T09:16:00Z,19.60
2023-01-03T09:17:00Z,15.80
2023-01-03T09:18:00Z,19.60
2023-01-03T09:19:00Z,7.50
2023-01-03T09:20:00Z,63.90
2023-01-03T09:21:00Z,68.30
2023-01-03T09:22:00Z,82.80
2023-01-03T09:23:00Z,68.30
2023-01-03T09:24:00Z,68.30
2023-01-03T09:25:00Z,73.40
2023-01-03T09:26:00Z,74.60
2023-01-03T09:27:00Z,74.60
2023-01-03T09:28:00Z,67.70
2023-01-03T09:29:00Z,68.90
2023-01-03T09:30:00Z,76.50
2023-01-03T09:31:00Z,78.40
2023-01-03T09:32:00Z,70.70
2023-01-03T09:33:00Z,77.80
2023-01-03T09:34:00Z,74.60
2023-01-03T09:35:00Z,65.70
2023-01-03T09:36:00Z,24.00
2023-01-03T09:37:00Z,20.20
2023-01-03T09:38:00Z,6.90
2023-01-03T09:45:00Z,17.70
2023-01-03T09:46:00Z,44.20
2023-01-03T09:47:00Z,59.40
2023-01-03T09:48:00Z,64.50
2023-01-03T09:49:00Z,62.60
2023-01-03T09:50:00Z,44.20
2023-01-03T09:51:00Z,12.60
2023-01-03T09:52:00Z,8.80
2023-01-03T09:53:00Z,56.90
2023-01-03T09:54:00Z,74.60
2023-01-03T09:55:00Z,74.60
2023-01-03T09:56:00Z,75.90
2023-01-03T09:57:00Z,77.80
2023-01-03T09:58:00Z,92.80
2023-01-03T09:59:00Z,104.70
2023-01-03T10:00:00Z,109.00
2023-01-03T10:01:00Z,101.30
2023-01-03T10:02:00Z,101.20
2023-01-03T10:03:00Z,87.90
2023-01-03T10:04:00Z,107.30
2023-01-03T10:05:00Z,112.00
2023-01-03T10:06:00Z,104.10
2023-01-03T10:07:00Z,84.10
2023-01-03T10:08:00Z,82.80
2023-01-03T10:09:00Z,76.20
2023-01-03T10:10:00Z,80.10
2023-01-03T10:11:00Z,77.80
2023-01-03T10:12:00Z,94.10
2023-01-03T10:13:00Z,76.20
2023-01-03T10:14:00Z,80.60
2023-01-03T10:15:00Z,105.90
2023-01-03T10:16:00Z,79.10
2023-01-03T10:17:00Z,72.60
2023-01-03T10:18:00Z,69.90
2023-01-03T10:19:00Z,60.10
2023-01-03T10:20:00Z,52.50
2023-01-03T10:21:00Z,54.40
2023-01-03T10:22:00Z,40.40
2023-01-03T10:23:00Z,37.90
2023-01-03T10:24:00Z,56.90
2023-01-03T10:25:00Z,5.00
2023-01-03T10:26:00Z,29.70
2023-01-03T10:34:00Z,18.30
2023-01-03T10:35:00Z,22.70
2023-01-03T10:36:00Z,6.90
2023-01-03T10:37:00Z,5.60
2023-01-03T10:38:00Z,14.50
2023-01-03T10:39:00Z,10.10
2023-01-03T10:40:00Z,33.50
2023-01-03T10:41:00Z,27.80
2023-01-03T10:42:00Z,6.30
2023-01-03T10:43:00Z,27.80
2023-01-03T10:44:00Z,21.40
2023-01-03T10:48:00Z,2.50
2023-01-03T10:49:00Z,3.70
2023-01-03T10:55:00Z,10.70
2023-01-03T10:56:00Z,10.70
2023-01-03T10:57:00Z,17.00
2023-01-03T10:58:00Z,19.60
2023-01-03T10:59:00Z,10.70
2023-01-03T11:00:00Z,18.30
2023-01-03T11:01:00Z,11.30
2023-01-03T11:02:00Z,11.30
2023-01-03T11:03:00Z,27.10
2023-01-03T11:04:00Z,9.40
2023-01-03T11:06:00Z,21.50
2023-01-03T11:07:00Z,25.90
2023-01-03T11:08:00Z,9.40
2023-01-03T11:09:00Z,18.90
2023-01-03T11:11:00Z,12.00
2023-01-03T11:12:00Z,20.20
2023-01-03T11:13:00Z,8.20
2023-01-03T11:14:00Z,20.80
2023-01-03T11:15:00Z,27.10
2023-01-03T11:16:00Z,30.30
2023-01-03T11:17:00Z,21.40
2023-01-03T11:18:00Z,7.50
2023-01-03T11:19:00Z,13.20
2023-01-03T11:20:00Z,23.30
2023-01-03T11:21:00Z,12.00
2023-01-03T11:22:00Z,36.00
2023-01-03T11:23:00Z,14.50
2023-01-03T11:24:00Z,17.60
2023-01-03T11:25:00Z,12.60
2023-01-03T11:26:00Z,33.50
2023-01-03T11:27:00Z,10.70
2023-01-03T11:28:00Z,8.80
2023-01-03T11:29:00Z,21.40
2023-01-03T11:30:00Z,15.80
2023-01-03T11:31:00Z,39.80
2023-01-03T11:32:00Z,68.30
2023-01-03T11:33:00Z,70.20
2023-01-03T11:34:00Z,49.90
2023-01-03T11:35:00Z,53.10
2023-01-03T11:36:00Z,15.80
2023-01-03T11:37:00Z,6.30
2023-01-03T11:38:00Z,57.50
2023-01-03T11:39:00Z,37.90
2023-01-03T11:40:00Z,6.30
2023-01-03T11:41:00Z,28.40
2023-01-03T11:42:00Z,12.00
2023-01-03T11:43:00Z,37.90
2023-01-03T11:44:00Z,31.60
2023-01-03T11:45:00Z,20.20
2023-01-03T11:46:00Z,70.80
2023-01-03T11:47:00Z,64.50
2023-01-03T11:48:00Z,70.80
2023-01-03T11:49:00Z,67.00
2023-01-03T11:50:00Z,10.70
2023-01-03T11:52:00Z,10.10
2023-01-03T11:53:00Z,15.80
2023-01-03T11:54:00Z,48.00
2023-01-03T12:01:00Z,29.70
2023-01-03T12:02:00Z,55.00
2023-01-03T12:03:00Z,12.00
2023-01-03T12:07:00Z,25.90
2023-01-03T12:13:00Z,15.10
2023-01-03T12:14:00Z,49.30
2023-01-03T12:15:00Z,43.00
2023-01-03T12:16:00Z,13.20
2023-01-03T12:18:00Z,15.70
2023-01-03T12:19:00Z,3.10
2023-01-03T12:20:00Z,15.80
2023-01-03T12:21:00Z,32.80
2023-01-03T12:34:00Z,31.60
2023-01-03T12:35:00Z,61.30
2023-01-03T12:36:00Z,23.40
2023-01-03T12:38:00Z,5.00
2023-01-03T12:40:00Z,11.30
2023-01-03T12:41:00Z,17.70
2023-01-03T12:42:00Z,4.40
2023-01-03T12:44:00Z,12.00
2023-01-03T12:45:00Z,33.50
2023-01-03T12:46:00Z,11.30
2023-01-03T12:47:00Z,32.20
2023-01-03T12:48:00Z,5.00
2023-01-03T12:49:00Z,13.20
2023-01-03T12:50:00Z,3.70
2023-01-03T12:51:00Z,66.40
2023-01-03T12:52:00Z,75.30
2023-01-03T12:53:00Z,56.90
2023-01-03T12:55:00Z,43.60
2023-01-03T12:56:00Z,58.80
2023-01-03T12:57:00Z,63.90
2023-01-03T12:58:00Z,56.90
2023-01-03T12:59:00Z,22.70
2023-01-03T13:00:00Z,14.50
2023-01-03T13:01:00Z,5.00
2023-01-03T13:02:00Z,40.40
2023-01-03T13:03:00Z,22.10
2023-01-03T13:04:00Z,11.30
2023-01-03T13:05:00Z,17.60
2023-01-03T13:18:00Z,8.20
2023-01-03T13:20:00Z,11.30
2023-01-03T13:26:00Z,5.60
2023-01-03T13:42:00Z,5.00
2023-01-03T13:48:00Z,15.80
2023-01-03T14:01:00Z,6.90
2023-01-03T14:07:00Z,5.00
2023-01-03T14:09:00Z,3.70
2023-01-03T14:10:00Z,6.90
2023-01-03T14:11:00Z,10.70
2023-01-03T14:12:00Z,31.60
2023-01-03T14:13:00Z,14.50
2023-01-03T14:14:00Z,1.80
2023-01-03T14:28:00Z,15.10
2023-01-03T14:29:00Z,5.60
2023-01-03T14:34:00Z,8.80
2023-01-03T14:48:00Z,4.40
2023-01-03T14:56:00Z,3.70
2023-01-03T15:02:00Z,8.20
2023-01-03T15:22:00Z,5.00
2023-01-03T15:29:00Z,22.10
2023-01-03T15:30:00Z,3.10
2023-01-03T15:31:00Z,7.50
2023-01-03T16:06:00Z,5.00
2023-01-03T16:08:00Z,8.80
2023-01-03T16:09:00Z,5.60
2023-01-03T16:10:00Z,5.60
2023-01-03T16:31:00Z,5.00
2023-01-03T16:32:00Z,9.40
2023-01-03T16:33:00Z,17.00
2023-01-03T16:34:00Z,38.50
2023-01-03T16:35:00Z,9.40
2023-01-03T16:40:00Z,8.80
2023-01-03T16:44:00Z,5.00
2023-01-03T18:18:00Z,21.50
2023-01-03T18:19:00Z,2.50
2023-01-03T18:25:00Z,17.00
2023-01-03T18:26:00Z,37.30
2023-01-03T18:27:00Z,5.60
2023-01-03T18:28:00Z,11.30
2023-01-03T18:34:00Z,17.00
2023-01-03T18:39:00Z,6.90
2023-01-03T18:41:00Z,7.50
2023-01-03T18:42:00Z,8.80
2023-01-03T18:43:00Z,10.70
2023-01-03T18:44:00Z,17.00
2023-01-03T18:46:00Z,8.20
2023-01-03T18:47:00Z,10.70
2023-01-03T18:48:00Z,27.80
2023-01-03T18:50:00Z,21.40
2023-01-03T18:51:00Z,8.80
2023-01-03T18:52:00Z,1.80
2023-01-03T18:53:00Z,3.10
2023-01-03T18:54:00Z,6.30
2023-01-03T18:55:00Z,12.60
2023-01-03T18:56:00Z,10.70
2023-01-03T18:58:00Z,3.70
2023-01-03T18:59:00Z,17.60
2023-01-03T19:00:00Z,6.30
2023-01-03T19:01:00Z,30.30
2023-01-03T19:02:00Z,20.80
2023-01-03T19:03:00Z,6.30
2023-01-03T19:04:00Z,16.40
2023-01-03T19:06:00Z,6.30
2023-01-03T19:07:00Z,41.10
2023-01-03T19:08:00Z,29.00
2023-01-03T19:09:00Z,15.10
2023-01-03T19:10:00Z,22.70
2023-01-03T19:11:00Z,15.80
2023-01-03T19:13:00Z,12.00
2023-01-03T19:14:00Z,7.50
2023-01-03T19:16:00Z,6.30
2023-01-03T19:28:00Z,8.20
2023-01-03T19:29:00Z,5.00
2023-01-03T19:30:00Z,4.40
2023-01-03T19:31:00Z,46.80
2023-01-03T19:32:00Z,15.80
2023-01-03T19:33:00Z,4.40
2023-01-03T19:34:00Z,6.30
2023-01-03T19:36:00Z,5.00
2023-01-03T19:37:00Z,27.80
2023-01-03T19:38:00Z,27.10
2023-01-03T19:39:00Z,22.70
